Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC224Tkf1_fwd	3.3771419065047414	3.011835311465938	3.0132734460244683	3.04711235660398	3.0232702039051493	3.023527970702685	3.0239363141443265	3.024374007270836	2.376427394806997	2.219989746240966	2.1691994785403206	2.1584358006333075	2.156410672377418	2.155416611311672	2.1551511880746057	2.1551116298036965	2.155107801583931	2.1572439482130172	2.1550644150932565	2.153386378762762	2.152121790166929	2.1519316552519148	2.1501566373540304	2.1464100862769717	2.146540245748995	2.1458065036272957	2.141864713342202	2.1362512670928897	2.1295939929208814	2.1279057480043457	2.126345110413323	2.124973331664059	2.125950803777488	2.128631833686514	2.155175433466453	2.15865528523319	2.159211653172426	2.159787162210489	2.163453320672475	2.1626213209101306	2.1636108159383296	2.164498827866102	2.1563962898930673	2.165639324796666	2.162414863472797	2.163359002427844	2.1665365588368566	2.1656063749534376	2.166949194158562	2.169232114131624	2.170164331917008	2.1716003343152046	2.1750276263062163	2.1754268202350655	2.1777542041382456	2.1814094453651647	2.182303187663267	2.187267385281758	2.187985001053073	2.191973677768514	2.1957597836292564	2.202421460147384	2.205616956461878	2.2125581710283915	2.23051331596819	2.2746811579313584	2.444813913432036	3.1311314762091036	1.0889853706688513	1.0568630908227492	1.0508867226597198	1.050820453271837	1.0504800243483108	1.054030843421768	1.0501059438543883
PDAC224Tkf1_rev	3.929076767252673	3.390624896518434	3.3709988898545507	3.474118369601526	3.3781423479367625	3.3819514266033224	3.378803353882919	3.382535868154172	2.3626151778934803	2.1863715963345918	2.1423343083000894	2.136700444878695	2.1282426313436997	2.1250907304035316	2.1291180175967184	2.125217061655789	2.1246645219363183	2.1299717106043996	2.125684104467166	2.127543343199889	2.13783870222227	2.127178386248922	2.1344303105578204	2.127876398319478	2.1287249870341385	2.1287249870341385	2.1337297463407547	2.1289929624177155	2.135620886904856	2.1294855266941957	2.13012356332176	2.1399506034595084	2.132116789746272	2.1325825564843934	2.1396520023178085	2.1336710469710187	2.1344417952171164	2.1442484181827832	2.1367565921019205	2.1448341358068874	2.1401436014872424	2.138893930183222	2.14310817163762	2.1422531647659873	2.1418410973522617	2.1471188407837447	2.144072475974036	2.1451431385836854	2.1465674492188143	2.152382666112803	2.148555799778139	2.152523591006773	2.147842891760472	2.149377663686105	2.1510373181320794	2.158166249143376	2.1549527192976634	2.1579600765356863	2.166013538403041	2.163043534307574	2.166112035482237	2.1735264519001367	2.1266733898864754	0.10076500713773939	0.09003792207046939	0.14298709167038065	0.32790791023634397	1.0854171986638435	1.0858782985642519	1.0846815263412561	1.08793708104003	1.0819692206557459	1.0831350720640287	1.0900543606140563	1.0814509598314035
PDAC225T_F8-9kf1_fwd	4.036354861587401	3.657304628565546	3.6588974021449214	3.6972204997820106	3.6702904449053295	3.6705777417270067	3.6710374166416893	3.6716074135358956	2.859350347418853	2.659856031195746	2.610652428328119	2.598769831783574	2.5959956936734643	2.595136101583008	2.595076343844099	2.5951843674490496	2.595342955294615	2.5977930225898733	2.5954854545181667	2.5923803504694853	2.590024516531737	2.5899440734216674	2.589488995256132	2.5862827627262206	2.5865815514207644	2.586278165977074	2.5854070820137505	2.5818813754181344	2.580217352226984	2.5785211517918047	2.572168444470891	2.5717961077899982	2.5730556170562284	2.5742025059683615	2.5771329335494633	2.6049294756403207	2.6048766130251324	2.609337758072127	2.612557780849479	2.612665804454429	2.614564760063608	2.616111143685046	2.6083498435689743	2.619594786254745	2.6172962389090317	2.6192500612391596	2.623692461880996	2.624183356134763	2.6270774828136374	2.631004883762948	2.6340763754409533	2.6377174476336336	2.643533879378129	2.646491902046315	2.651778639780114	2.658386980828513	2.66258548820033	2.671182395426006	2.676254697780661	2.6846379918057814	2.693122909212168	2.7056173893618753	2.715209234821726	2.729906041127654	2.758831618317105	2.817243030992761	3.0383275460011627	3.8439460182912715	1.3847770611367272	1.3387234508898485	1.3324441674455343	1.3323754605627465	1.3318613231385783	1.3353118119049312	1.3311948207498026
PDAC225T_F8-9kf1_rev	4.353583415333592	3.798454706242562	3.777482038260168	3.8917572220502654	3.786431908849039	3.7900311634310033	3.78705246998386	3.7907735384182155	2.8531953003112527	2.6333373853677062	2.576974345703898	2.5686082622566744	2.5597572217744604	2.5579644896071985	2.5618372507633995	2.5579438042360376	2.5575415886856905	2.5626485769878142	2.5585827523674465	2.560722539095294	2.571315747504155	2.5605570561260085	2.567822218152567	2.561614308429778	2.5624830940185284	2.562997929922973	2.5685209240228843	2.5642068749485882	2.571446754854839	2.565792753404243	2.567128109031396	2.577553536096398	2.5708790563352064	2.5723615079350575	2.5801346107423404	2.574983953323322	2.576408945558838	2.5871377580675303	2.580608075904464	2.5897303245863403	2.586478247076135	2.5862429780218337	2.591561877102432	2.591907139411209	2.5927135544003543	2.5995307874775557	2.5981023804154435	2.6009674107430802	2.6044680519961743	2.6124063117912324	2.6116202716758696	2.6156172980495964	2.6116911638188407	2.615053313763065	2.619482096222918	2.629545094298785	2.6296004783791975	2.636431165471329	2.6485653484622076	2.650202666762798	2.658093810528856	2.6707739402544863	2.620593476607661	0.19304683743654621	0.17990730655751164	0.2541864075962625	0.49429345855412826	1.3918233513858391	1.3923780938100363	1.3914854674644277	1.394828748090433	1.389262294729178	1.3908134112650545	1.3976409807628998	1.3893235061108737
PDAC225Tkf1_fwd	2.130371377070651	1.7505968850282116	1.7497414468782977	1.7826252012991137	1.7534791220196644	1.7535670018816192	1.7537038274894727	1.75407203298703	1.0586264023832217	0.8873263033670902	0.8306059706935345	0.8189257358767634	0.8164317276425538	0.8154350142715228	0.8153449096029362	0.8153104251001438	0.8153593708460426	0.8176542588867093	0.815432789464891	0.8150734831938609	0.814634083884087	0.8146129482210853	0.8158132313989229	0.8132836262586051	0.8133870797669822	0.8132413549326015	0.8131479130540674	0.8119609787160204	0.811306885566281	0.8108274397371354	0.8107084125823361	0.8100565442392287	0.8106483428032784	0.8106194203170655	0.811498218936613	0.8194352165954379	0.8178411426437776	0.81922385996542	0.8212328603539046	0.8202850927287724	0.8208576097948752	0.821861269483983	0.8183432593269417	0.8239666042768107	0.8216465294285145	0.8223474323118991	0.8251500649066432	0.8239955147855172	0.8250855869141264	0.8268241870789266	0.8275751015651857	0.8287077531951289	0.8317085433229559	0.8318014703325908	0.8336531993612025	0.8367080239506888	0.8371851055624466	0.8416428037428534	0.841897606175233	0.8450858741918236	0.8482070400255252	0.854078120576613	0.8565729881409594	0.8630705743235813	0.8813071231668981	0.9314107676620744	1.1182703689124849	1.8866680983244208	1.1117124396485352	1.0999919979780148	1.0945350382340464	1.0946141091094062	1.0943459970252818	1.0980033475605901	1.0942491984316174
PDAC225Tkf1_rev	2.613980931827553	2.0611632047729933	2.0399385495059468	2.1445389457017363	2.040859619451498	2.044289158874365	2.0410998985677287	2.0446050814160754	1.0626866744861945	0.871599145287137	0.8236734732289518	0.8173694836378432	0.8085926214755268	0.8070252452034475	0.8107451218917603	0.8066970862252621	0.8063355551476001	0.8111889708147975	0.8068717335458558	0.8085158656467308	0.8183951194950874	0.8077583189886144	0.8146952660664606	0.8082055051215995	0.8086037455086854	0.8087027494037992	0.813474959628937	0.8088251137685462	0.8153916305422032	0.8092489394318977	0.809643842609036	0.8189479839430811	0.811287974709911	0.8113057731629653	0.8180424876439524	0.8121667733294585	0.8125994982193371	0.8219548101059126	0.8143760063148021	0.8219125387799092	0.8171499310208222	0.8157640555992486	0.8195580423553459	0.8184254951093956	0.8178319028798974	0.8229147925007486	0.8195965553288862	0.8205601373937358	0.8217714361612517	0.8271690670684778	0.823915996925729	0.8279256375085595	0.8235958115073738	0.8247900853988241	0.8261944798800375	0.8328017191034596	0.8295215035132742	0.8322756898605671	0.8398292229789741	0.8365129472059575	0.8394359566994882	0.8484246415445611	0.8293656416678308	0.06968927391934865	0.07456924814990297	0.13181386588267122	0.32414448272552654	1.1310352188586426	1.1314464071158996	1.130357389889562	1.133624184003369	1.1279066141893017	1.1291310886727262	1.1358307844565076	1.1275044084145147
PDAC226T_F8-9kf1_fwd	13.603521864815232	13.59105666598218	13.612262723656986	13.632439216189967	13.66882016878124	13.670619669594341	13.678727868117063	13.67959926817913	13.119351697453002	12.994261024844661	12.9624400013453	12.938395924975199	12.938404877715564	12.938079594815683	12.937760280409377	12.941726344390494	12.942036706056436	12.942523138282864	12.933668878063168	12.92934768871429	12.923000195796433	12.922573448505762	12.906446578863958	12.89954401604355	12.900895879838467	12.89853534062924	12.891340321623618	12.874103312176716	12.86479544644526	12.852392916794752	12.81625667244009	12.810983508365872	12.811875798155455	12.822126685871888	12.932379683450797	12.942636539660803	12.972216393822453	12.978868279912682	12.982706021281917	12.985060591997568	12.988633265734064	12.97336009935252	12.942533668461085	12.975495680573854	12.959599835507138	12.961821215616906	12.965987663915843	12.970876012990368	12.97608540904024	12.983544324652673	12.988324194007514	12.995335953264137	13.0021185570506	13.009992348387236	13.017500809607702	13.025773470532739	13.034860070396451	13.047292961088056	13.0551703452957	13.066770859896865	13.079036742140163	13.091914629139803	13.106427586958025	13.117131005965627	13.141990746507549	13.148364714097715	13.276860660328744	13.643556188161716	1.338862900019709	1.097265640147706	1.0928359808545407	1.0907481733697393	1.088703340660596	1.086231021435617	1.0844084701316479
PDAC226T_F8-9kf1_rev	13.863807869655739	13.883181599802777	13.827617908858894	13.859167365900557	13.880838966074277	13.883330812142173	13.884790108821454	13.886147941109947	12.969903602561834	12.816749073160095	12.781015702121795	12.757461042224913	12.757583396343216	12.74579263728423	12.748397884730064	12.748526207341945	12.744264702928826	12.747944279218304	12.753838166624403	12.753211474798945	12.756404618861996	12.76017969104869	12.761236114411606	12.763292260448466	12.769890430096511	12.766103420922667	12.772054009017737	12.775393381173394	12.774751768113997	12.776646764824312	12.77912368965827	12.783391162564964	12.788998562279424	12.79308101188527	12.797142571763601	12.798664537625429	12.807826175264278	12.80760832524876	12.810497076139447	12.815095800439597	12.817958416526789	12.821319512698967	12.825372258608638	12.830060888862613	12.8319892357991	12.83581747445275	12.841569685886615	12.845226601262953	12.851165435245557	12.857768538168981	12.859931189635388	12.858275219052718	12.858001994385537	12.863744877308832	12.869755053260977	12.876442773605906	12.884890291818818	12.88998171204862	12.898161983586935	12.90788374676961	12.915276660437158	12.907485344999792	12.653889738582253	0.4554645006724993	0.292926145588743	0.3511742273462363	0.572879961511811	1.287127604256476	1.2861272103584758	1.2860416250030846	1.2849348882426952	1.2836222967496889	1.283918245870957	1.2829149016565642	1.2826394674746002
PDAC226Tkf1_fwd	3.5786359937231214	3.196692835794076	3.1977086293697754	3.233586954903949	3.206818311981922	3.2070121147036015	3.207324299383351	3.2077758692717966	2.5152509614930127	2.348166283995396	2.3003523839467537	2.289085094679456	2.2864997854661153	2.285458215173739	2.2853856584897607	2.2853885225693915	2.2854515323212676	2.2877418413326427	2.2853694287051867	2.2840385863701065	2.2798847162123357	2.279689004104236	2.2792613015460463	2.275966655277495	2.276122270270765	2.2756325126539094	2.2746577708862508	2.271490098814662	2.269663770703465	2.266951487293162	2.2611307227903055	2.2603058678566548	2.2608681821574885	2.2611459978816697	2.262461565125385	2.2667328625480163	2.2881886377550367	2.289274123935084	2.2949535938428243	2.2946242246852906	2.2960208954290837	2.2971349077446064	2.289502711372048	2.29916860798926	2.296441902374816	2.2978618577721286	2.301556660982381	2.3014807962635886	2.3037672093080896	2.306978606130273	2.3091474348946073	2.3119152569505204	2.316674785840615	2.3187640672757412	2.3228957198182916	2.328262792768022	2.331220153580675	2.338356872206105	2.3416895093876344	2.348492365257066	2.3558008105078345	2.3662059687061308	2.3737615011242728	2.386110839568814	2.409967257608908	2.4604309202643333	2.6477774415498883	3.3471017449466567	1.1718679335544298	1.1370780546287425	1.1312363006926627	1.1312638814160871	1.1309864573674533	1.1347113035228136	1.1308410009842433
PDAC226Tkf1_rev	4.073254908404776	3.517957602666443	3.4976445952320843	3.606263860534368	3.5052029013775856	3.5088631951456604	3.505719390404327	3.5092928070902696	2.5021898036836667	2.317584596391655	2.2708905514786286	2.2646344468719004	2.2560412532864955	2.2544154107494503	2.25844708017631	2.2544516890914394	2.254111818308593	2.259077177695071	2.254871754103947	2.2567735029787523	2.2667758237424773	2.2560908973334284	2.263128895679346	2.256716221386138	2.2572164806283057	2.2576470472661256	2.2625474875143072	2.2578666267044816	2.2646478125768437	2.2585072258485552	2.259144960912998	2.268763495006205	2.2613779883317586	2.261974671588161	2.2690470388896475	2.263373297141168	2.264174284744563	2.273985666866239	2.2668922963141274	2.2751341627981625	2.2710277745280814	2.2701786987100365	2.2747618828716107	2.274462225652275	2.2745727729128156	2.2805829493912726	2.278302808259792	2.2805372649734026	2.2830650360448677	2.290073362227876	2.287979878504719	2.2919657995224845	2.287703174725435	2.290369806365234	2.2937812277561824	2.302599705063071	2.3013421050214315	2.3067253770337297	2.317136065011761	2.3171914580148796	2.3238550005323986	2.334967407200923	2.289660687709211	0.14476597057757695	0.13589528997136993	0.20023215585372758	0.39734108591150563	1.1732074062571385	1.1736291872828388	1.1727224998357348	1.1759225758947418	1.1703509213958747	1.17177108660116	1.1785769284408143	1.1703630221424717
PDAC227T_F8-9kf1_fwd	5.133790081828547	4.307320052024602	4.316526498538254	4.335792937984541	4.328426358196255	4.328881582953047	4.329450613899036	4.329725645522931	3.543796699658449	3.355283860139022	3.3065890369359883	3.2939423241613768	3.291412507413999	3.2905186546363407	3.290445154805817	3.290613493127339	3.2930935196669426	3.291007072864981	3.2912631367906764	3.2914812653199723	3.2917586679061426	3.2920621510773365	3.2923680052108057	3.2927307624388744	3.2930792938932925	3.2934420511213607	3.293705227933881	3.2940893238224236	3.294516097031916	3.294610935522914	3.2953814982622744	3.2957916747358413	3.296443689361454	3.2997227301877174	3.2986889906358368	3.2991963765626777	3.3021695632554713	3.301837628536978	3.3025821106913136	3.303897994753914	3.305156401720746	3.3062653799725	3.307017156176077	3.308880826756786	3.3107226216162444	3.3119302837277522	3.3170982396416866	3.3158610828400823	3.318079525945688	3.3208427293846405	3.3237073990400843	3.3268826676940684	3.330146142459251	3.334782654265298	3.3389299049091865	3.342153545776623	3.3585627205196076	3.352155232015217	3.3583754674353843	3.3666622067753895	3.378341957133222	3.3829995123491075	3.3940850630143613	3.407951971728836	3.4338386663677847	3.493173411750683	3.700579909699067	4.4778640090390684	1.347959996178961	1.2829202818998031	1.282249659832916	1.282378749507548	1.2824973635905197	1.2827231778205466	1.2829100453058488
PDAC227T_F8-9kf1_rev	5.12063361216482	4.4054707773209305	4.4148503040806535	4.5215625741518455	4.603351288788706	4.435608078797888	4.500342461790995	4.451922670211856	3.5244306797966134	3.311200558560776	3.2585675670190426	3.244747227918327	3.2424663622098207	3.249975199734604	3.240764011296402	3.2373640513941164	3.249237830467093	3.4023782838064607	3.2378572115473068	3.2388316770423136	3.238727354702216	3.442305288516709	3.24143736458249	3.2754322216808	3.259710370835571	3.453586327020947	3.260108692497763	3.2433483601761037	3.2509567781164352	3.2439861490280664	3.2463974176616963	3.244965356447623	3.2472462221561305	3.250610617624292	3.2528179835022755	3.252761080407676	3.254747946794089	3.2557508638363952	3.257280134503741	3.2588212599824624	3.260612725801251	3.261863557778811	3.263591812486355	3.268245859995634	3.267351102994482	3.268634318890335	3.2728985266493615	3.27315479047538	3.2758281084579353	3.2792002693837032	3.2817942034591145	3.2816706247063245	3.280831352928499	3.283790839276806	3.287804791988135	3.2944093420235028	3.2971351697556197	3.3027545953417468	3.311262581241687	3.314955292870436	3.321803814566181	3.3272337644422083	3.2687974415997356	0.1940426734038952	0.1618626842088937	0.22709324511966522	0.4670791871924716	1.356941711400364	1.3551641776500387	1.3552981014732048	1.3558055854754079	1.363775168226545	1.3552798607047818	1.3632673493316494	1.3556751506773066
PDAC227Tkf1_fwd	4.7592918476426185	3.943310972787402	3.9510006753897273	3.968898345774088	3.9605251140515554	3.9609523197516845	3.9615706437913456	3.9618067311519427	3.250241674761465	3.0720226989228254	3.0229457577821925	3.0119260991699126	3.00973161094188	3.0089693860348077	3.0089671375837543	3.009151510570126	3.0117349808303806	3.0095899585255212	3.009796816022426	3.009947462242998	3.010221773271502	3.010597264597405	3.010907550842762	3.011094172280187	3.0114494275466104	3.0118676394425266	3.012119465960497	3.012740038451211	3.0130458277944614	3.013302151214539	3.0138237918589073	3.0140373947089723	3.014430873643301	3.0178665068527617	3.0163488023917764	3.0165601567907876	3.019456161747453	3.0189974777325777	3.019606807968025	3.0206231078441217	3.0216944425107575	3.022000296891111	3.022663194692015	3.0237026970266734	3.0252741734894726	3.0263649622037447	3.0311157941791596	3.0294109446238835	3.031293451337145	3.0334919004786065	3.035745450014568	3.038168459395202	3.040653736820522	3.0443266979437507	3.0475993953734783	3.0497797287481534	3.065326672718296	3.0573295877383786	3.0623588984822905	3.0694118287341996	3.0795238727515843	3.0825002071875005	3.0913923871452162	3.1021919315629978	3.1252427583183535	3.179301236326578	3.373127695144001	4.125068522891723	1.2861955641626053	1.2232915686610752	1.2226117934877794	1.222712868575112	1.2226475067768963	1.222640725621001	1.2226377235099535
PDAC227Tkf1_rev	4.833128731782319	4.129518695218457	4.138586698316463	4.237943501911251	4.316652779483478	4.157642320993279	4.219528687784629	4.174651853211582	3.240962317264448	3.0353257292817264	2.982563576864716	2.9698913067282513	2.9681487571619347	2.9752448686861865	2.9664511766166846	2.9633730471247013	2.9745950663317795	3.11990571255415	2.9638069981779904	2.964477036591877	2.9646164405571827	3.16136265307511	2.967154941796371	2.9995258916108987	2.9843353562947255	3.1720810192462463	2.9846388971869224	2.968560223704691	2.976438796195495	2.9692437528248976	2.971582141920342	2.969664213171867	2.9715371728992754	2.974390457285928	2.976526485786574	2.9762251933454302	2.9779070347333074	2.9787029864061796	2.9797282800864897	2.980913213791585	2.9823708876991764	2.9834543690009343	2.9848634343970444	2.9896216661547506	2.9880111376273084	2.988804807268106	2.9927907885070852	2.992243638002261	2.9944990543932177	2.997041147817786	2.999013256577778	2.9989127955339616	2.9982673973784646	3.0005208799599377	3.003489463303224	3.0092538662720747	3.010826029381323	3.0151970417847807	3.0217055592682374	3.0236596273705394	3.0292417278022703	3.0338209839275354	2.9786854198849553	0.17213471060893365	0.13558255901442068	0.19224764595143817	0.40557636862653895	1.2642668917067177	1.2622767338705643	1.26225682040396	1.2627815718402091	1.270475582350731	1.261979180350075	1.2702605495913617	1.2620522184618999
