Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC223T_F8-9kf1_fwd	29.180202098558457	29.24027264466511	32.86195084169488	33.52268095488028	33.69211966711217	36.91068720574455	37.0702204656074	37.129741272214	37.453095399076155	37.59439761605657	37.61659028125194	37.59166662297857	37.54320218510386	37.57075443442063	37.526083512791146	37.51480682713462	37.48284179354048	37.509561462319965	37.52078842948969	37.30692554027064	37.44324177081694	37.53223790515088	37.43782971800723	37.49141851182986	37.36928812151009	37.433981025844076	37.43068013944553	37.415793169719834	37.3969810608232	37.40455666278859	37.440362266857036	37.36144231224568	37.37263219466683	37.417099214636984	37.426854952910965	37.45549916114557	37.43753218058064	37.42231406940357	37.4147375650283	37.415617457626055	37.412793905099	37.42551866290927	37.44612783638095	37.41601803149065	37.402577541653535	37.38128220177803	37.33328891257996	37.289036198058	37.32592583520166	37.17271986970334	37.27588254003548	37.30777604413911	37.309514341483734	37.26296651107577	37.31433470438569	37.277398931391026	37.28972640583867	37.28857903993499	37.25715237759879	37.26003982302102	37.236639001180016	37.225672102952345	37.104391920076374	36.92380375938188	37.0178522129799	37.10919890759227	37.02053460693647	36.699238960949195	39.24554222994878	39.29814621113211	39.2967157201524	39.28362741428381	39.290086183765034	39.244155161693634	39.2654878586869
PDAC223T_F8-9kf1_rev	28.185162946431834	28.965644095906057	31.59149254381694	32.59269004171798	32.47035574973888	35.862459199256485	35.91546172746517	36.347161804926316	36.84027495655326	37.000557216610424	37.04751196574005	37.07431895341769	36.99169503599799	37.125656191636104	37.11688627169017	36.96883669311988	37.08137034119086	36.92197093879246	37.030989786353175	37.01098490646436	36.923990746947	36.8654307919953	36.87205998086375	36.9761374038493	36.990307215557614	36.98408767779945	36.90131791375557	37.01977953525204	36.92780347163094	36.994794599051126	36.913813325431086	36.809395436092146	36.7995397022099	36.901469948333165	36.9344259998551	36.90194289705025	36.94890082610038	36.93570931263784	36.98472155627716	36.93512008196288	36.97692758437569	37.00139157813116	36.854383544036764	36.83026260829208	36.82591959213132	36.770557118316724	36.67674580866341	36.706252444968314	36.704548394402465	36.59775165291389	36.704614229703324	36.645992144562605	36.63105523857592	36.60481086468018	36.60166695762098	36.488885210017564	36.408916066995396	36.50214514120274	36.43692889812708	36.416742783237886	36.407202324528384	36.37986294040808	36.46044334611831	39.01443231421716	39.05798880964687	39.031573322096	38.978412997574296	38.110770481653546	37.54193683454856	37.545480978860944	37.33302189469696	37.2481488042363	37.260791490693755	37.30926369034475	37.33299260564571
PDAC223Tkf1_fwd	30.67945304059391	30.750338117669102	34.50597307445312	35.25353617521462	35.4411336474123	38.82217482576593	38.98359647223697	39.04267545176382	39.37592616161236	39.517299353954506	39.551342357726455	39.53155429288771	39.44313553892859	39.50311799435383	39.435114119848976	39.44967938625685	39.42366748994637	39.42799693727431	39.45040448121452	39.191881919049244	39.37034959385044	39.44766917794429	39.32573905925762	39.40854734235279	39.25030444524282	39.34143875163965	39.34468344932978	39.29779599537157	39.30344221474365	39.30173677274963	39.340646237015655	39.224745022550174	39.2568948017916	39.301955690279065	39.32583045673389	39.3593771460249	39.3390855845843	39.335969404464144	39.30985037484998	39.313247119037456	39.31182033048583	39.329482082354154	39.35254509062916	39.31882879310471	39.30219082224875	39.27689215915311	39.24097629411435	39.173507117582254	39.207064415730876	39.0337916025084	39.16487092185549	39.193659381998465	39.19887934593979	39.160884172209045	39.20796506803287	39.16420494167201	39.1740827449619	39.17175843598138	39.13856610088134	39.140443609013744	39.132797753941766	39.118254624366024	38.97597895033112	38.776328908453564	38.91098104980346	38.99541375093483	38.902175129059174	38.539405763752384	39.231557033088464	39.248461435673974	39.24842186398695	39.23733775277091	39.23907694681814	39.20403925958897	39.23880719058053
PDAC223Tkf1_rev	29.48522792965726	30.36487865064806	33.70950559065145	34.543151410667676	34.573345296385995	37.837169111678	37.971329758839964	37.87896798308999	38.5050841997068	38.620276865524424	38.647250131114234	38.760878416281486	38.65548650259402	38.78322948830219	38.80454510048367	38.60809203578726	38.73595282822882	38.57031818204659	38.69562869811427	38.67034063739652	38.57736071295817	38.46041108340411	38.51597271896307	38.647718552531806	38.63034553819653	38.60085451528034	38.51437195388764	38.6797620837657	38.53334712982186	38.617532509789285	38.56216040242122	38.47869464353806	38.461825711845755	38.547383924301144	38.586076765326354	38.553082089360274	38.629966369594115	38.58975150497541	38.65081823621799	38.597612735326834	38.660384561134634	38.691638065344435	38.49107444590814	38.44132281121586	38.443377143560205	38.36854115802592	38.25771978042258	38.29739502691877	38.30022370859723	38.18314590190205	38.31555979303363	38.24321925545671	38.241633605715016	38.207430746055515	38.203503272848586	38.07222750580197	37.98125684026488	38.09614686415913	38.02570516355155	38.004850771685504	37.99227636880335	37.952427641571454	38.00380779329025	38.71941306730635	38.72396845440283	38.696482411521316	38.67964053977328	38.26873915217903	38.11051508415145	38.14340918201625	38.06966842468453	38.07209945856481	38.099329591166224	38.12531265096143	38.11197480053793
PDAC224T_F8-9kf1_fwd	30.60367891670967	30.69525039427095	34.53383411213867	35.15086835504852	35.34143578574668	38.75208247093596	38.83491832579016	38.91439925621504	39.2627549984235	39.38101308092056	39.42975049441973	39.420590963962184	39.34924127309886	39.38217937376765	39.35724970341614	39.35928117223325	39.36093600154007	39.358533514697875	39.37056024144316	39.3026196139535	39.33785434853021	39.35117965673411	39.31398781860893	39.32845533545359	39.27561289666444	39.26775334385139	39.25560208100035	39.242244384958354	39.2471888118923	39.2160924640996	39.239202977741144	39.20650816246085	39.21076180806291	39.21501251432629	39.21063714336108	39.202535866683206	39.200129926118066	39.19246571073127	39.17801307428868	39.18133911971546	39.16712092711974	39.17535774454653	39.177338921731895	39.15902713527204	39.14922035409268	39.14255140351593	39.13814672924797	39.11733831621608	39.120885034968055	39.06906077576454	39.092670283349264	39.09485757490385	39.09028838822989	39.08343644106801	39.088182339069746	39.05990672854729	39.05295613638744	39.048264924409864	39.03669031300336	39.01944225920408	39.02210697434718	38.98211277478397	38.95980527667947	38.90708835331772	38.95302473229912	38.94759422947675	38.84570791410953	38.50334004740554	39.24298834740621	39.2492332238443	39.22514607169388	39.22638780327372	39.22654247718003	39.225401342084325	39.228688245441816
PDAC224T_F8-9kf1_rev	29.790541457966732	30.38175925041573	33.48316445087376	34.54493292640394	34.843132583298605	37.890275662755194	37.93918995095952	38.041284407967495	38.54804884585673	38.72635502732455	38.74189182046894	38.74445720178669	38.811835147998366	38.832011889331035	38.80413253750004	38.72760786532494	38.78124622191643	38.70617244405626	38.783009365853665	38.75917676692328	38.67913780304972	38.70453767573594	38.715740120060595	38.757758113479525	38.74718602870598	38.70299437596122	38.73243133847214	38.741676201605785	38.71517769597476	38.69996118052145	38.73485576012924	38.71143551367415	38.67339861567803	38.716074690286014	38.69259942308497	38.68215082727779	38.68922294962894	38.6862164286877	38.73312829241526	38.73109700730681	38.71665150138159	38.712919661209476	38.59922145083503	38.43722857567659	38.45802486421069	38.42574847853853	38.39637547130034	38.37723361821017	38.375586173043224	38.34979775033592	38.362880222565686	38.23010222793873	38.29465934697968	38.30248164096828	38.286376667748556	38.254427783102884	38.18992819169661	38.25062002486751	38.23978740327783	38.23136176368307	38.21036722263117	38.194049820712294	38.209213019093845	38.969795585586546	38.94993823439339	38.932188330782935	38.867689911136566	38.29929359184009	38.15199316175615	38.17129254335647	38.0453749823848	38.0631757328107	38.08711977951651	38.12045388022426	38.089466856990185
PDAC224Tkf1_fwd	30.565212747507328	30.650014744388425	34.3928946352566	35.07032324862423	35.26333938391974	38.621714285233026	38.72021931819993	38.81876034919336	39.119043878633846	39.23587611814484	39.28872351801861	39.273382820560094	39.186806380014076	39.23148610712887	39.20777426703086	39.22681366281936	39.22330488247193	39.22230209306512	39.22724737459731	39.15310880730831	39.19056079170239	39.201237645585124	39.1555504969176	39.18242046519327	39.10431741903669	39.09994736580644	39.09484325143619	39.06816029169605	39.08974327154327	39.0426874067023	39.06865188615686	39.04474471752568	39.04609606634213	39.057162773365036	39.021974083539185	39.005898393407186	38.997989418979216	39.002038118681625	38.99010443472845	38.9955948419945	38.97798537932564	38.99522660391874	39.008709147299164	38.99500745170651	38.99008688262383	38.984754053752226	38.98529206829898	38.96123493506684	38.95809623756894	38.90802272627209	38.93255926326901	38.937155709641964	38.928059577360266	38.91612965407088	38.91721491969747	38.88280278130138	38.87442930305953	38.870019539524655	38.86101638926892	38.834127828477676	38.85177403527588	38.81205793965432	38.790946277850594	38.73874824683604	38.78215110196706	38.77328506655834	38.6850022551399	38.38480612744339	39.19786054725114	39.210576569184134	39.187968209571885	39.19092215125828	39.175769916280906	39.17083756414653	39.1597886000649
PDAC224Tkf1_rev	29.58868477515851	30.196991384221356	33.02972151985378	33.94909235908135	34.4930466959739	37.75749678681564	37.776324558615514	37.20513274434981	37.92439327214877	38.139682730161795	38.192045745388654	38.34775239539048	38.30221170165045	38.31430711512798	38.35108991394634	38.13234213152239	38.21968635982456	38.132802372863324	38.21578433198209	38.18032849622028	38.10915711826776	38.160969341995504	38.15324599794396	38.32849017169017	38.18517807225834	38.12498236626271	38.176842570344846	38.30028467790641	38.189677442752256	38.168568447554925	38.26271345722737	38.29219341641395	38.260987644714206	38.309145858197354	38.29709985427626	38.287370216810075	38.28973018668811	38.27575603607852	38.331284146843004	38.34375255653301	38.33801142065999	38.33756164859249	38.18647765202154	37.99065125300164	38.020585021586186	37.96668851376347	37.90777302698023	37.92228685593176	37.91050609464072	37.89213586502575	37.91603916269516	37.75833112443159	37.86882369492982	37.889460006638444	37.85875589975565	37.801012970448824	37.712379067026134	37.81696186242708	37.79202145292847	37.7881619695951	37.7672193952763	37.71510693546185	37.746516586885605	38.60930352269089	38.570520145586194	38.55740235781342	38.52933480316514	37.948546318006855	37.7251280154556	37.76683390367935	37.620182677750876	37.685530010138386	37.74494513743811	37.8044777811782	37.755848234523114
PDAC225T_F8-9kf1_fwd	30.402755024827158	30.493819199605305	34.32464924678013	34.91996967800393	35.10753457979243	38.501645486800214	38.582854576163754	38.66088572598838	39.01517265079515	39.13338478934328	39.18126616030257	39.167723378852415	39.10158889162472	39.13029218845228	39.10770576273065	39.10483442635984	39.10942485497659	39.10939412570854	39.117554665517666	39.057843606596506	39.08941355111076	39.10282688810494	39.06961896098346	39.07760353723524	39.02931425075666	39.01731822942692	39.003903996066654	38.99587657811282	38.999601829588904	38.969871320213244	38.99176929081515	38.96690223397182	38.96214333449884	38.96891687420415	38.96454076901637	38.95277931979559	38.953713011482286	38.94663082305552	38.931717842619676	38.9335250775305	38.91833830260055	38.92498856700861	38.926486657864785	38.90776883053618	38.89784532712818	38.89036352719079	38.88838697370382	38.87169411258796	38.872943572736006	38.822325527189406	38.84243639967764	38.84328840019376	38.837648471086446	38.833477572454555	38.8400554657331	38.81302478078063	38.80328653276626	38.79630933017878	38.78031959035948	38.760643637562154	38.763249159960324	38.720451456143486	38.69874684702275	38.64540387029916	38.684907847226725	38.67671788624332	38.56786476069536	38.22990133376911	39.206518516828545	39.21717336927849	39.19615712179745	39.196859103791155	39.19717584386789	39.19725053787756	39.196032332433774
PDAC225T_F8-9kf1_rev	29.6270336793927	30.21512011454915	33.13601886450689	33.737503950044	34.4941408801106	37.82579559557424	38.06472647998027	37.79357157962389	38.333505573523865	38.59604788976003	38.58136794152218	38.526934502231484	38.598924788197316	38.64562900065134	38.60660632376159	38.54299113087131	38.59390212725829	38.52510051424063	38.61522727396526	38.6020576336271	38.50664054426061	38.5209921926744	38.53781569697439	38.56574336133466	38.56871920479733	38.53071617880334	38.56007823575113	38.55758178725698	38.54471436019147	38.52755421296771	38.55188459934815	38.526630932917826	38.48842974106811	38.530975550373945	38.512896306142025	38.49556102277577	38.502624456466016	38.49833621813818	38.54139946051173	38.541155786839454	38.52595567290906	38.52036067689009	38.412254512191204	38.25644537090058	38.274089554018616	38.24202568681927	38.21755771048371	38.19312223250415	38.19045631927385	38.16647724059808	38.17458883940608	38.04419823029615	38.10076690785095	38.107164943003994	38.09215514911019	38.06143190794045	37.99212808188742	38.050272081945586	38.043365006341034	38.02802641859377	38.00640547855471	37.99292453817083	38.008595567571774	39.00938788596032	38.99435418562927	38.970679971518244	38.89396073658148	38.23730430749931	38.04632285497823	38.06699595998828	37.91976162978751	37.931517283219584	37.952663418733934	37.987433332180196	37.95641030621499
PDAC225Tkf1_fwd	30.96871336751593	31.05544801025698	34.86862839436384	35.5434294101616	35.7374509698505	39.15426764688532	39.247992331714485	39.34484924393228	39.66443944611971	39.783483153480525	39.840525037456565	39.825007300424865	39.73886206458073	39.78532483728626	39.75894540516971	39.777541518145526	39.77910622464965	39.77623678029633	39.782571461094925	39.70641075694896	39.74647353965723	39.755500069619764	39.71012635088451	39.73597337565005	39.65828954663591	39.656662512174	39.648903165324725	39.62223468633058	39.64135457440767	39.59786791440942	39.62572110293498	39.59716885791765	39.59866772126951	39.60506495250655	39.58932246550891	39.57806970503836	39.57386429767477	39.571079796438646	39.554716677383006	39.56128012392351	39.54497986690379	39.55971291010897	39.56509548350345	39.55021526447088	39.54062121165533	39.53350152336767	39.53504008672731	39.5064947878828	39.5015452853669	39.451237473903156	39.477682749219596	39.47918274495705	39.470596620666704	39.45956499707924	39.457512278961445	39.42326973670259	39.41587325354598	39.410977454161305	39.401876418543424	39.37568095938452	39.38596244803595	39.340538984064814	39.31903261927401	39.26852027977232	39.32184955858924	39.314781461665675	39.217139938604994	38.886877873017255	39.19186416362253	39.19266821134998	39.17125390074759	39.176139804387944	39.16537115347664	39.16779253573244	39.16944400344708
PDAC225Tkf1_rev	30.043021864520778	30.603857761304123	33.76272092427189	34.69425188835747	34.998542117586304	38.21212887152368	38.293558362734984	38.33203702750127	38.74445002240547	38.85685547410279	38.935709473536996	38.98864622218434	38.90580787217347	38.92141088604337	38.93864080088678	38.765815808281204	38.84305286275158	38.757318726676864	38.83153065594986	38.79397016888051	38.70718375488914	38.74861091138837	38.75387915337609	38.878254064752305	38.775908487829746	38.73303318244584	38.76490048946079	38.84714382606204	38.7649747312581	38.75380705851719	38.80861079814571	38.80347802463379	38.77752275190159	38.82229133435703	38.81089201474962	38.79049038219986	38.80166689854714	38.790739504922456	38.84066010546718	38.84348670004477	38.832329866518336	38.83029066489856	38.68780398777225	38.508622860273604	38.53130443407562	38.48090741185667	38.427608033561	38.42365798228182	38.4159843704695	38.392917188529424	38.41297610622471	38.26167810808463	38.3514647920011	38.36132951968286	38.33285041907456	38.28035920381163	38.195821921653554	38.28313274962755	38.2572155670191	38.24822672537944	38.21151581488188	38.172756421964415	38.19381287672347	38.533477150055305	38.493445542678714	38.47122179094698	38.435607789682464	38.028608407632156	37.9243339504988	37.9299697648218	37.84778750749012	37.89437152398579	37.944051032919056	37.981595687620974	37.92907752395039
PDAC226T_F8-9kf1_fwd	27.321896137886288	27.35529788706673	30.75407783148394	31.274573384762252	31.40978865176296	34.38640090078893	34.551705194138236	34.633242664952675	34.91200655889696	35.01116582793913	35.03690021153236	34.984920362241006	34.98408614589392	34.98177201172224	34.95111362092898	34.96682305413009	34.946299493695676	34.913062624150264	34.885771776802336	34.87436201653076	34.925158462758375	34.92967440405263	34.87229963341811	34.88387916748945	34.87168669897034	34.871872229593144	34.8752008286179	34.873000125666636	34.867808282317384	34.7272347106816	34.82081125973025	34.848493849154025	34.79894350501516	34.85277125960252	34.756099330415594	34.717687538200224	34.69933450998205	34.7358578111451	34.74876512613979	34.70949213998636	34.734358239916176	34.73439617301554	34.697471590044294	34.749546461970624	34.76561035503998	34.71143510737193	34.716811943839375	34.63362259350665	34.5496505410443	34.6437465019169	34.68878960670927	34.688167741635844	34.68946531268775	34.623057299577084	34.60668626560571	34.61952018416637	34.62914389313533	34.63046525763885	34.64037517457605	34.56880529680233	34.59782792267472	34.55239321738506	34.54803358981772	34.495259096190544	34.518147000138896	34.477333099012164	34.45135254317075	34.28570770400541	39.2299582800573	39.32355498149853	39.25193939058325	39.26910557364335	39.18659566982251	39.18178955345382	39.14784424501254
PDAC226T_F8-9kf1_rev	26.605485797626347	26.782061143456534	29.94731318264459	30.35082366554257	30.723426185088417	33.36069561360188	33.250791116362855	33.239547041472946	33.61192681683854	33.922832749709166	33.86638309557889	33.78785989307504	33.89269090219241	33.93913473495248	34.01184784770004	33.85514588445659	33.83377906540732	33.777998837516506	33.72930509157564	33.76884209404239	33.83295051912913	33.81336768280966	33.71041833081945	33.89580675426366	33.757230747900294	33.744750359251086	33.69879465973812	33.8748955401715	33.72453319143439	33.709606347110935	33.74239817593287	33.749659743641864	33.72828471791392	33.77028011304208	33.81771722250302	33.87888929796281	33.937221862603906	33.857328085077775	33.84689650121833	33.86496539929983	33.875004987504006	33.88239296830342	33.83343642431184	33.83425364041361	33.84895647937761	33.80002753524517	33.73245908565515	33.73285724505897	33.711351797437075	33.68242175038825	33.67545328183724	33.64461302870643	33.688351321089385	33.6954776323903	33.618562312838385	33.58468308122249	33.547550978202125	33.484050985120014	33.4922721728636	33.4839614532018	33.49040264655255	33.46257112544078	33.57315005990846	38.494510806638104	38.5004754414374	38.484722964179554	38.42385772077628	36.83541826130745	35.73211530028207	35.67224117676618	35.220371096956185	35.21537982128136	35.19092372404774	35.17677528428393	35.234132091901074
PDAC226Tkf1_fwd	30.524120634232105	30.619187151097222	34.426714202496406	35.05486598966635	35.23738873420578	38.62158416616871	38.71315308808264	38.804443125016	39.113106800737036	39.23288485442327	39.28572660807593	39.27715274702804	39.202452709963985	39.2398762541936	39.21270109335572	39.222108477951615	39.21079933493398	39.21180774873116	39.22090009411461	39.155996746443726	39.18723582624511	39.194159958331845	39.14976158780603	39.16931751397774	39.10700542325889	39.103548049532655	39.09700994764548	39.07710952042886	39.08089407706518	39.04597788180136	39.07016892943119	39.04354473159187	39.05045524020649	39.05868962189576	39.05197810953388	39.03933395217184	39.021093287742026	39.01800278352262	38.999623898609826	39.0008913970504	38.98105105376951	38.986926873499726	38.996552393262775	38.98472269515603	38.97648849948824	38.974369654242246	38.96423701427329	38.93794880223165	38.933784505070165	38.887338961463875	38.90816057992803	38.915291638171645	38.90423843222518	38.88236060440189	38.87863025500254	38.847987363490645	38.84588606360286	38.84635851280048	38.84175964912694	38.81211769840094	38.81575836817652	38.77717937236636	38.752109806296936	38.70487150764391	38.75490999072504	38.75046373158043	38.66206138972061	38.363011021009754	39.22351972689182	39.23691815329599	39.21237423893135	39.21659123948552	39.207041851541675	39.20031942574741	39.1875022312207
PDAC226Tkf1_rev	29.56782583065875	30.14623168603661	32.836843837327876	33.97410882515444	34.17057487357642	37.01808882047472	37.39066078622747	37.31879130951554	37.89449713019698	38.15883033317332	38.26839936546889	38.34255839698456	38.255120461232146	38.30516505924812	38.32514000981673	38.13114424917011	38.209066604945114	38.124594853262266	38.196661187714156	38.171800460985075	38.06835746589327	38.11540465182477	38.11484128736141	38.268497717963406	38.135758567863185	38.09396749313535	38.13453372511524	38.24815700533208	38.15995099025124	38.13559075189069	38.205253397965556	38.209957429179596	38.189430837780236	38.23335124115034	38.23746161548545	38.216316172853354	38.224977770207275	38.19939692793663	38.24245819333991	38.25834932913851	38.25510026643608	38.25374962681618	38.09473360511259	37.9048687517117	37.93231218966143	37.86460865874187	37.800585572034606	37.81098290199741	37.803072254833396	37.77717618686059	37.79648008457093	37.64593305953545	37.741137446859085	37.75756260486723	37.7240861160309	37.65994657624409	37.572678556024876	37.67669552577098	37.65222193536963	37.64840683013296	37.63158127729747	37.579201842435346	37.59932595210998	38.49769703219161	38.45856151451767	38.43716571612575	38.40132865870461	37.78496461299561	37.56801273252728	37.58448821609659	37.461174055511904	37.51364375956312	37.568895198091	37.616122307827595	37.55799548586507
PDAC227T_F8-9kf1_fwd	30.06144436461151	30.307470702967553	34.102348608842625	34.72436458685224	34.93047918949508	38.322137546729294	38.42418672674622	38.488767992995605	38.85030564548879	38.96908499918723	39.01238676047078	38.98823616244771	38.959424134043964	38.96648922226937	38.93231241752608	38.92305720031843	38.911330017842914	38.92632858293654	38.919095749130186	38.86730421209984	38.901278797470695	38.91768751608698	38.87905417952282	38.88993495217579	38.82319876573394	38.824517447532024	38.82181431344235	38.804414010983436	38.792904506554386	38.72251222515568	38.778558264311464	38.774638613188124	38.7617349829414	38.76707374982479	38.7605415590803	38.76282612348996	38.70174878383861	38.73127568107788	38.72774768921275	38.72817669112678	38.719385368876026	38.7275618045885	38.72748599245179	38.71361612105645	38.701725540088866	38.700937295990585	38.67725052319552	38.634907437175976	38.65012547027791	38.574048187501376	38.625451320891656	38.63743311026797	38.63253590960604	38.61137836917913	38.621531436158484	38.60558158529727	38.57603327654494	38.58307102880549	38.57516460578914	38.54805472775114	38.53413955461433	38.528275653115564	38.44915137972311	38.38858081124024	38.43578665819475	38.43114635024241	38.321360223462996	37.98448401752345	39.23614512196143	39.20214167640839	39.227523495818815	39.23046554791951	39.227443463201645	39.2152282405139	39.20824298588204
PDAC227T_F8-9kf1_rev	29.110782548427853	29.523328134919513	32.589318677435514	33.165222545157825	34.21920736455024	37.18111546093119	37.41263110710092	37.94445210001819	38.346956661275414	38.5393170509554	38.397835970570476	38.239897898777365	38.450639552847896	38.53652173385247	38.469975058425256	38.46358782831426	38.397288207156095	38.15425103577858	38.45778202928195	38.47495616564946	38.4890756490604	38.37903947955671	38.365191447616624	38.348636701433826	38.32059473786736	38.255643388116475	38.455521577558635	38.43272674318363	38.36793830225065	38.208114011419696	38.39237633203032	38.474419071565315	38.27074807748153	38.40238911910406	38.254372007015775	38.31583524448699	38.275745876280155	38.33716546433589	38.41669967836474	38.46216719513835	38.42817082711918	38.51818403636535	38.28513396013148	38.16719799806044	38.12430798397056	38.04511434793894	38.01917645366694	37.968804963366985	37.989105825656935	37.99602957330753	38.018642954300766	38.0161579879083	38.036311733683156	37.99456933850593	38.00152151750717	37.978046416452955	37.972294121012986	38.003324085179386	37.99661739105071	37.96609737205847	37.98019080490741	37.95494502265621	37.94831040168283	39.232608550987564	39.21261339826782	39.19698445878703	39.13973440492002	38.36093798570898	38.09456979069184	38.155126155215726	37.987462718318874	37.964965356730865	37.99166656911201	38.03895914544886	38.03362091958402
PDAC227Tkf1_fwd	30.14021201364486	30.377463194992284	34.107421457894766	34.79619722621185	35.01174581836446	38.37515902732187	38.47190774011737	38.55038877742318	38.886975941708634	39.00820189975227	39.0600009281606	39.03564024261507	38.98148465762679	39.00729725795548	38.95937736972688	38.965338013469214	38.9537035159164	38.96239216035269	38.96541664180255	38.89880319897024	38.94529005940453	38.952686788834605	38.904238492123966	38.93146869587276	38.8412956456362	38.85489068008494	38.85530322588421	38.820524140022556	38.821407151720216	38.73009726214659	38.79533431566661	38.78726493961942	38.782237043312044	38.78362409028232	38.780623442413635	38.77468926294021	38.69121695659469	38.72715925612425	38.72184112975492	38.72340420795816	38.70856096880072	38.72111442184323	38.72367644457492	38.70956180118372	38.69266438733752	38.69197187665411	38.667096327666655	38.61143709238287	38.62261925601923	38.533293422644945	38.595452759082434	38.61095260231073	38.59869151712827	38.56562274568975	38.573030002422165	38.55036334074692	38.517995793094556	38.52225758842347	38.51394258633949	38.4754519559156	38.46693592510151	38.458653977308444	38.36585398107776	38.2958541301985	38.35288936994863	38.35791627554069	38.25001669968744	37.91615029200935	39.0497623019844	39.00884022320909	39.043935489734764	39.03998068424628	39.02606489363688	39.012643314345155	39.00127057573251
PDAC227Tkf1_rev	28.634125569066097	29.51588424991965	32.70318557397402	33.35236886235257	34.080678988148456	37.55641370438112	37.85720001919278	37.706545929042214	38.23595038495955	38.1510599580502	38.036652630186325	38.1462616960489	38.34499843979982	38.324985718963134	38.298571837853764	38.27182617530696	38.26284489496608	38.05392408446783	38.25133795204153	38.225451827363386	38.303603781373035	38.226003844581484	38.16432489739981	38.22097131646495	38.17145842314959	38.098989451661694	38.23409898787774	38.25761877521385	38.102935798043404	37.98259519008653	38.1722401646118	38.239715123949686	38.11849262852068	38.18114670643967	38.02482692435595	38.13157391438825	38.11926045207087	38.153505463353824	38.19573279065918	38.23900690683691	38.25333630761421	38.31722979367507	38.0821717681278	37.94495404221218	37.901235146418074	37.81436259940377	37.773980055436795	37.72367795110078	37.73746353418469	37.74712815403292	37.77176533122713	37.75983590831179	37.78591851550622	37.731881813612134	37.72942432457102	37.693212047342016	37.676223540567335	37.71418535693542	37.69079877998153	37.660551050452014	37.66328045949218	37.63400425350034	37.63332760360145	38.812541056209966	38.79342677833358	38.771327769821376	38.731154914397514	37.987345613058366	37.74002915114472	37.7785172253681	37.64279541602319	37.616205606767764	37.654781369272186	37.691984498460364	37.67949235536071
