Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC222Tkf_R1	31.700174397457214	31.663320929206165	35.85840325962408	36.30952241407267	36.47935362603649	40.01187403565038	40.13354973386991	40.22009512219966	40.20620757634717	40.26141201406435	40.27537039442102	40.27826699115791	40.268458695661344	40.25759343222641	40.23701474934518	40.232393355981536	40.22292169332596	40.217657393387725	40.22867050004409	40.228463894287316	40.235498063631624	40.222145503614485	40.199318649477824	40.20203832378081	40.204404153216	40.15979359001595	40.1410977144681	40.13252495784845	40.126378943422786	40.11304598115659	40.087298161083844	40.07765327233088	40.07876486618422	40.07341723996743	40.06838317776569	40.06276684529085	40.07363938876806	40.073262198617	40.06863851168167	40.07076257408697	40.06102491855056	40.06659783698988	40.0570939312216	40.06667851132617	40.05843580376807	40.06023991292291	40.03595218673016	40.02187560551828	40.030610816639715	40.034162678616504	40.02743517209385	40.01060845508001	40.0244710071446	40.017251150646004	40.00742158841553	39.983668991406354	39.91101966790966	39.923309976582225	39.939740540521946	39.94383348063388	39.939627305659016	39.94026040311898	39.939470421259905	39.92205538262981	39.915161315702484	39.85408255965221	39.86030866478209	39.877081790036044	39.87865042924399	39.88239773629389	39.842880335723194	39.836376339809355	39.827836061803076	39.83482634611053	39.82680592046213
PDAC222Tkf_R2	31.26730780391453	31.356786936651183	35.22706250150772	35.748911485211764	36.13474142866662	39.52002191835401	39.39903411757512	39.241795023744	39.47307044783257	39.68465491391386	39.79151281817829	39.67149402072005	39.544866398834834	39.67330400715234	39.845682455737034	39.71651519468717	39.50911022033156	39.561079831162	39.62241458667361	39.698280961876456	39.68538020476435	39.74557184005106	39.637467021203705	39.626625645727465	39.5500861891475	39.54747392362578	39.6199316929299	39.79245337711434	39.67699120009787	39.60922734812286	39.718857504773396	39.732300824698754	39.31387148675501	39.59396010626937	39.695447899123145	39.652882607997434	39.71681904174002	39.70040298668905	39.74416062791767	39.80161719944494	39.736863301939664	39.797269191635166	39.746687806025434	39.6853987171644	39.655905975765876	39.6816468024928	39.65708725733756	39.640346713088555	39.66750041069268	39.63968157729908	39.62898808600091	39.55673866311065	39.600534783099995	39.564699261351144	39.57392320802527	39.56325202785526	39.589358648548924	39.59615553561513	39.5866135606525	39.58714669320001	39.5336184672986	39.498808878596215	39.48056143726998	39.54386939141345	39.51652736495194	39.506285932537786	39.52505219206681	39.49874590776639	39.40754573617446	39.43837123726766	39.42045747990452	39.2661890836063	39.31034647185396	39.39637656425173	39.39673167877529
PDAC223T_F8-9kf_R1	31.556716131479874	31.644928051309513	35.57943996516384	36.27333671839889	36.467957277187686	39.934221719528345	40.126792321885944	40.191757016105306	40.1855295338474	40.26649140975898	40.269551694038405	40.21782944046075	40.19224112012631	40.1996937015975	40.16491176599134	40.12673237998333	40.10863530600719	40.15032313405341	40.150973187467784	39.97046829540616	40.06715937966644	40.17737694422977	40.0706732589544	40.109458237532486	40.00764482978435	40.034319863774236	40.02908126243499	40.02132109876622	40.00121698109734	40.031856109981966	40.03647524243668	39.98212224730972	39.957305978680886	40.01643474814159	40.03209110111953	40.0931900806818	40.08177955898052	40.07000991448509	40.079229130141044	40.08374565338609	40.08168323659088	40.087257644740106	40.10008743966045	40.0645995300366	40.05002177259817	40.026251532648374	39.96318851652853	39.949960745133545	39.989189576981026	39.851597159074764	39.93686067359029	39.96198582709111	39.97005415821698	39.90613515284855	39.98284236195262	39.9500541034669	39.96460814845504	39.964754765404855	39.92860483286545	39.94604786988661	39.92421642481761	39.92622875472538	39.823857953360665	39.64141857090764	39.70183502459176	39.834575735461186	39.84944234679251	39.80648964076487	39.815139436665056	39.808160197991405	39.812334287778334	39.79442944323601	39.801568495517714	39.755236878599526	39.79181678809386
PDAC223T_F8-9kf_R2	30.51193009056136	31.35580939456696	34.18831382106408	35.27454616663981	35.17783516467645	38.76241595508076	38.8557875417316	39.3290757779869	39.46612813351016	39.582446367808615	39.593518439592394	39.627881234984436	39.51660183973499	39.66410893152284	39.650979597003506	39.46664242559487	39.60642129755623	39.41818452307626	39.56520683118689	39.54797441207613	39.395103058065956	39.33679176400146	39.340018771727166	39.46476921753917	39.50034825773432	39.49767365947959	39.393576078215595	39.49565861094694	39.41268835090953	39.493378439851035	39.37039092787328	39.260118707622375	39.2809447334714	39.36509404601329	39.40414875371345	39.367314935983465	39.398892084846395	39.39431728108061	39.468275828281456	39.41955552182447	39.45552289115183	39.50628341230089	39.33710786078111	39.29051459509811	39.27943434856037	39.22835070751741	39.14681529615406	39.17414449925431	39.1779770051534	39.05678176550331	39.173164963608656	39.10714585828356	39.08342572410054	39.066847625134855	39.0394235533541	38.940454733432695	38.87607152286699	38.96665264875716	38.89968746197583	38.907648671729916	38.88436595296156	38.867436320696164	38.88377865447137	38.915908269443285	38.93877175360083	38.93851102992366	39.003138727934655	39.094768204662614	39.11390734265652	39.15837666377718	39.17042445758006	39.16611402120395	39.173578572176325	39.181943535482915	39.1587013695356
PDAC223Tkf_R1	31.54766215436575	31.627730930765054	35.506767475870284	36.25691781620631	36.45385569626037	39.92504311694308	40.09720263863849	40.159418252599586	40.18566692510461	40.25866048228739	40.27166000723475	40.23681933794531	40.163237003464985	40.20919141491761	40.15086990977512	40.14894405314346	40.12850731766209	40.14292631330573	40.15797390646245	39.919029376686034	40.07544896805258	40.162113131046766	40.039988354001444	40.11208161532645	39.96571089239757	40.03889786344936	40.0413541912962	40.00347462108997	40.00583218855904	40.01307875566528	40.03952167122069	39.94328767249436	39.95598959937332	40.007850133097264	40.03306192894158	40.073971191273934	40.05681370224347	40.05394070588463	40.03643303893233	40.0413652047757	40.040889010796974	40.05524402290468	40.07506470589922	40.03981509411706	40.02336171663408	39.99797073957495	39.95462015270087	39.90408438740656	39.939334194290225	39.77480789184775	39.89586505399151	39.92211461420835	39.928235396901705	39.883310682374706	39.941760798424	39.9011633082838	39.913726615549166	39.91274162613157	39.878823513780695	39.88737678291796	39.879854264254405	39.87177044833914	39.7404520400232	39.54474883052748	39.66598851012166	39.78168531716665	39.77913938895733	39.72956478143277	39.73490787004906	39.73181765743857	39.73424701250345	39.72006222645185	39.72462495785564	39.68951064896162	39.72804231665624
PDAC223Tkf_R2	30.38871774477185	31.29411239481176	34.74804862897008	35.60096997050436	35.631203942267675	38.97101002464659	39.12980188438001	39.04992982882009	39.303862231185015	39.35715484891701	39.356865425601335	39.463956959205035	39.35597666024204	39.49069711189108	39.50114660174261	39.30091564254151	39.436165892305574	39.26311343007883	39.40434202868839	39.37777958420086	39.25533493825125	39.13114945041957	39.19114469228426	39.32326905512911	39.3283320365262	39.29741980416375	39.20074189100136	39.34946910834109	39.214746637391556	39.30452087432863	39.2299618519994	39.15005477572078	39.13748334247806	39.21331325595855	39.253685940398874	39.22388891794817	39.29400426956214	39.256204505623245	39.3275207264612	39.27117497515822	39.331621955028986	39.37419314068791	39.165151456414144	39.10418228738673	39.10257017347235	39.033246943691154	38.93136853184153	38.96998341032461	38.97878580456336	38.85647310575615	38.98919316224662	38.916495437463695	38.9100089662795	38.88237113209575	38.869893932876074	38.75025631946918	38.66593004795809	38.775612490421246	38.70641226237881	38.69879598769089	38.67997833124734	38.65013605500442	38.68107384566297	38.717703439598424	38.726754354124004	38.72348046320919	38.793472500922	38.87962870741376	38.88834509115757	38.92083076831769	38.92933607175193	38.9434699850882	38.96337758579964	38.97261574898694	38.94608216001082
PDAC224T_F8-9kf_R1	31.54562490329478	31.642331313118994	35.60382132590713	36.2370433971199	36.434280389762286	39.94934591105147	40.03562698383096	40.117446480085924	40.14968337416167	40.19232280731413	40.22264263337733	40.20750098885743	40.13400580011508	40.166164035882794	40.1422650110969	40.14193382008709	40.14412384324245	40.14289840814163	40.15561416094897	40.088866284351006	40.121985810799984	40.136313004116964	40.097776088356554	40.11063793607407	40.05873050844645	40.04762383834957	40.033997780052296	40.020948832992225	40.024847391891186	39.99479667403529	40.01640363437193	39.98554206405924	39.98836661883939	39.99390157900925	39.98984214020375	39.986499241887785	39.98560180679038	39.980236767711894	39.96704826730479	39.97008016659039	39.95572586744673	39.96388298395122	39.96430180354264	39.94779389417233	39.937857773866	39.93201216922205	39.927086850826974	39.908547245402715	39.91122793897718	39.8601946875558	39.88427130957627	39.88656787689012	39.88336001132878	39.877082574878386	39.88420135562462	39.85591418291728	39.849700814784484	39.84709179475957	39.83694308251503	39.82223860587341	39.82595346916999	39.78784441418583	39.769692711046424	39.71911017155276	39.77180694779953	39.78928731637354	39.771171210683434	39.75130382749164	39.74122898704551	39.732764452528954	39.708492079993	39.71007173453323	39.711721183474786	39.713097677273524	39.72367394892149
PDAC224T_F8-9kf_R2	30.772333091573234	31.377097413058195	34.59046423399466	35.68176302253262	35.99059362221349	39.13999953836774	39.19752845562239	39.30274992423133	39.44155879174031	39.5412765543144	39.53519651706614	39.53298022129133	39.596661168444435	39.616433707834574	39.587320099922465	39.509451069604076	39.56332266804443	39.48657559558007	39.56673305614597	39.54300155919665	39.45680338167259	39.483663217212374	39.492438112558	39.537895594383095	39.52889261299035	39.48347672061548	39.51436218802062	39.52097003545705	39.49726676118664	39.4833252009944	39.5145276062474	39.49261012553136	39.45525391759857	39.49826575892698	39.475324160159026	39.46444843028722	39.468779122365454	39.467711252070075	39.51764640727425	39.516213219928275	39.49992249399985	39.49870445139722	39.382862604340595	39.21660797933136	39.23889611316982	39.20674230935545	39.17808561810574	39.15966544496032	39.15894170697853	39.13369889620961	39.14454830027852	39.00962496172565	39.07534957120674	39.0845171021634	39.067378490375994	39.03697908415847	38.97304845848153	39.0366299526015	39.027572795011025	39.01969157646637	38.99980362901104	38.98404183012302	38.98706389047218	39.001870284313	38.979784602103486	38.985930888190396	39.01706598093593	39.04609352031402	39.03570881541758	39.036901631341756	38.98864104539072	39.01048665755126	39.03547573012708	39.05490374719174	39.01298459509745
PDAC224Tkf_R1	31.511442460410994	31.60275484722009	35.47500752751307	36.16479042485138	36.36849739200741	39.831503934684875	39.930290473739234	40.02920524162009	40.066005090893945	40.11840912137209	40.15357286158211	40.13167259179891	40.04669488924041	40.086928982465885	40.065608570579826	40.07699719247159	40.077530974410756	40.07949990735953	40.08465098015527	40.01435118439422	40.04651411384544	40.05950088967637	40.012176820418865	40.03357542246735	39.9604614756896	39.944409552123666	39.93799908790448	39.91442215917454	39.932626592120315	39.89052950590787	39.91081805084063	39.892902005187906	39.8879805087841	39.898189796772236	39.87801704971125	39.86228742985983	39.859323857681574	39.86421181764943	39.85448973623294	39.86096093299429	39.842973992901044	39.85639890288845	39.86598730540046	39.85014551382477	39.84365766284111	39.83845537885457	39.839286754593	39.821398469596396	39.81817688725289	39.771828360238516	39.79219329311668	39.79463559030761	39.7874493042324	39.77465300971219	39.78238326133838	39.74813916207375	39.738506008124695	39.734350356242935	39.7252114983096	39.70315033180227	39.72065660107472	39.68324079527972	39.6655358370094	39.61191497348559	39.65594200613288	39.6678133833374	39.65158147691771	39.62414618611686	39.618341125678214	39.612240306227505	39.59025755787391	39.59363894041191	39.58232729272892	39.58105594804682	39.582622313483405
PDAC224Tkf_R2	30.629819782423766	31.251332538635243	34.196128698879434	35.15299793263995	35.711189489939365	39.063571663650634	39.12097543497865	38.54143473888818	38.88990322463743	39.04218147556714	39.06932548032829	39.20837086595029	39.173896039480454	39.18531723155929	39.20135086153682	39.00402038789486	39.08823346188497	39.001643632777046	39.09611210328345	39.060293582889294	38.976256279342074	39.02174974123529	39.014607186064595	39.16982720886069	39.05364059020045	38.99161629271062	39.04357949656349	39.130644025291225	39.048549761394064	39.022558480693704	39.1031507269872	39.12394518463572	39.09184549563107	39.14029153183604	39.12393667296017	39.1151137784116	39.111379953879315	39.10122934651155	39.165553815752666	39.179313938105395	39.166605420239335	39.17388937344883	39.0164070146021	38.808396070932396	38.834941001386035	38.78535056823143	38.73552556458954	38.745254876587545	38.73766438363407	38.71677157487733	38.73833312557173	38.58208871610863	38.68115655301199	38.7042132924275	38.66859488326269	38.62438955055465	38.53701721184564	38.63502521486173	38.60911770468251	38.61301863598793	38.58482034512803	38.5445031110717	38.54492767431689	38.58720632846551	38.55058588663877	38.556169849790855	38.60775836621167	38.61011469982219	38.54861396808951	38.559824593908935	38.52139183830631	38.57521052228966	38.62991247717617	38.66367790325816	38.60496953308704
PDAC225T_F8-9kf_R1	31.55380224866456	31.65496682273255	35.63970485785838	36.24948547825526	36.44401469212639	39.9629499928144	40.05018097447269	40.13128783011013	40.15465573071093	40.19394832217784	40.22365042058773	40.20447280113876	40.13490523060906	40.16192066944553	40.14259282777841	40.13385470941888	40.13949778767514	40.1428912238221	40.15130034193554	40.09639200182595	40.12127845090573	40.138529729498195	40.10415532867839	40.10835469576969	40.06562749749254	40.04522615613205	40.0291851327908	40.02149153241143	40.02211209396549	39.99695811669891	40.013209374077334	39.99474832698041	39.985773629415434	39.99500618107539	39.98898179757768	39.984447285062465	39.98844012956063	39.98564705497728	39.9752254621123	39.97647333883168	39.96042756970954	39.96526386521463	39.96278681096383	39.94684151448495	39.935856309436595	39.93123619033534	39.928491445648824	39.91483533945333	39.914059160904564	39.86664337448223	39.88593517660815	39.888019223414204	39.88466466616453	39.879837882502336	39.8896253863096	39.861366958502444	39.851497153930865	39.84645839205561	39.834939388062786	39.820099959936684	39.82244587649848	39.78202936648652	39.76732714010279	39.716785871623706	39.76016326216379	39.77765752879401	39.75853156534472	39.73601409245438	39.729184264759084	39.72049192087591	39.6968016519536	39.697849881377785	39.69874275746176	39.702831937255745	39.713496781812964
PDAC225T_F8-9kf_R2	30.828800335141366	31.42514203980234	34.49900403500894	35.117685671680306	35.89572992077345	39.362510164387764	39.60183411451456	39.33744988587208	39.5021646236756	39.68333537699368	39.647719305475654	39.59268315377989	39.65340335158404	39.700877283962825	39.66141495984522	39.59576768826563	39.64487325662015	39.57567725639674	39.66857591730367	39.657185515860505	39.5458672421744	39.56469917001971	39.57684295403849	39.61130604417381	39.621564820248274	39.582824767476005	39.609688665821864	39.60273175666053	39.59545030909839	39.582584557950995	39.59898514517851	39.57976813980438	39.54645693587156	39.58602989347101	39.568996170398194	39.551988812774766	39.55189959615027	39.55191326562172	39.59925080750273	39.60014909864438	39.579768302053296	39.579907045160404	39.46860286684917	39.307876106076236	39.324583161231175	39.2954908348222	39.26961359243566	39.24909161900368	39.24461381248576	39.22276849630582	39.223359467713216	39.09270953951039	39.14582496821848	39.158744078979204	39.143347731437636	39.111677391387836	39.0495092233846	39.108334130719165	39.1073237458554	39.09147387202219	39.07614159252263	39.06208290619615	39.06421177426616	39.0819145713199	39.059980504981105	39.0603828214576	39.08475410993751	39.11656619469943	39.11234958866046	39.11100099592443	39.062657672992735	39.07901098494139	39.10075937767318	39.11681624056517	39.0727668352825
PDAC225Tkf_R1	31.520533174773355	31.610578154095393	35.49887675130006	36.179314050436105	36.377680646354996	39.855262492380746	39.9511991487532	40.049090622463616	40.08722974205883	40.13765103216959	40.17249502657875	40.15204373486167	40.06489869647101	40.10990569142854	40.08553987028747	40.10112180480259	40.103269031593506	40.10208675265875	40.10800053605489	40.034580435154616	40.07225094927453	40.08224115135394	40.036863221939214	40.06013344064242	39.985307469996556	39.9801084584456	39.97167448765291	39.945902679462925	39.963784004515794	39.922460238143465	39.948822636607964	39.92203215563669	39.92139103961878	39.928516182511565	39.91290477286881	39.903101477649784	39.900073377498465	39.899047997099494	39.88414031146103	39.89035202398738	39.8741639085188	39.88785359102657	39.891799557742985	39.8774954937126	39.86772864783737	39.861835904393054	39.86309276691778	39.83623384478545	39.83051468894159	39.78181259643467	39.80751292424095	39.80880737715097	39.800894062520264	39.79030530420385	39.7902467698422	39.75513872563731	39.74854585193618	39.74456225217872	39.73665269125458	39.712216392140085	39.722889502214684	39.67846930116936	39.659255175681515	39.60986020439636	39.66740455793179	39.68056884948862	39.65819345257814	39.631873816509376	39.6274342373805	39.62085370185689	39.59871946992886	39.60331410273206	39.593960175242216	39.59793628891443	39.603610357623836
PDAC225Tkf_R2	30.68358352374063	31.249958850525047	34.49091475578742	35.43120713689669	35.74322830003833	39.02554487956622	39.11215483348531	39.158593472929205	39.185535744409435	39.224351512267596	39.28317178478691	39.32970138763121	39.24726340128961	39.262589337283	39.27619042378483	39.10656309038566	39.18233373673949	39.09671342835948	39.17323016654759	39.136320097923964	39.04406310838106	39.08518177521293	39.08959105809086	39.21245689062634	39.11602630192326	39.07300992314723	39.10399833838767	39.18103743896801	39.10416202985265	39.0935159955194	39.14370866144008	39.139748980898	39.113294904549164	39.15772021362131	39.14634305962425	39.12623762077964	39.13500943582654	39.12590666543008	39.1774275143001	39.179670343304934	39.166420804219044	39.1669440730461	39.0234412789501	38.84225504604001	38.865109605725486	38.81596363741801	38.76422933914322	38.76025267094617	38.753055855718785	38.72951278947009	38.747242217374605	38.596180929893144	38.68393228786847	38.69543352746075	38.6670054173557	38.61748992223099	38.533103644882125	38.620034071498665	38.59737771178506	38.58891980044912	38.55262880548132	38.515927398153806	38.53081675248099	38.563343899484096	38.52539251853651	38.5225600910035	38.563437336918376	38.57447315955314	38.53030026591919	38.52805410976536	38.47722599037842	38.524085748776855	38.5731561630759	38.60449834383161	38.54794054329293
PDAC226T_F8-9kf_R1	31.633122021708008	31.695743120743817	35.71739083564339	36.27431905385573	36.41372381904424	39.87953713131771	40.07308090648493	40.13927058424859	40.19983817159122	40.24593170912935	40.26822873144828	40.20491101256753	40.182075594758615	40.17738716570373	40.138990237537634	40.145736124060875	40.147385163069174	40.085835151462945	40.08347808550891	40.098027117333686	40.138815480261805	40.153671114796786	40.09657809593755	40.0963377232479	40.126940368741415	40.08121887723742	40.073883865585216	40.06073977556234	40.064861205330324	39.911970616488404	40.00049952776078	40.0368711915587	39.97480922484374	40.02335862022069	39.99470960053562	39.94931793158385	39.94191353083253	39.99786731466866	40.01935619060656	39.969124149525655	39.99254697156471	39.98289604802468	39.913579509385514	39.9854691113657	39.99515608773614	39.950851830168524	39.95260089027505	39.86661820861414	39.773723475356164	39.88588276135819	39.94032251069895	39.951615638820506	39.95655218460976	39.899241090992824	39.89960342624073	39.91353815864514	39.911898191232076	39.90534049728764	39.909305546520834	39.84244922942822	39.864034254441975	39.813514024268315	39.827966206365566	39.77095452456015	39.78960352408612	39.74652285016837	39.77036750138618	39.72975294923953	39.74557817504973	39.77119901511485	39.71487260751426	39.72900547683427	39.64257580399533	39.67584708417541	39.66909581369726
PDAC226T_F8-9kf_R2	31.124178067990155	31.347251446771935	35.20152988889041	35.65948428644823	36.05712148744267	39.24651018926986	39.233029823324166	39.297047358004825	39.29529127908952	39.530200201010814	39.4574727548527	39.361942305244284	39.48193393036722	39.52432049203546	39.558840444111866	39.45280021952769	39.41773851620858	39.37680653198126	39.358522608849185	39.424089370406215	39.42700545805189	39.39861947775244	39.2757064424896	39.41558615116995	39.37110362077605	39.33472079572002	39.30627471917513	39.406884659804604	39.29937210793733	39.33226679399351	39.27365949479622	39.318370535970004	39.307516876240186	39.29660254253459	39.31850587237057	39.38091080192951	39.40989290158244	39.38677356005143	39.37906694488192	39.39014432145918	39.40644108583996	39.38113898082176	39.346777498943	39.347438139710334	39.34018358007827	39.29820269572409	39.27572111929816	39.25148931501294	39.25003832687529	39.179633332020536	39.188548030458335	39.164754563688476	39.2033291746584	39.208946508023395	39.14940595310039	39.10348252641125	39.10500445245695	38.99994033397926	39.05156117728951	39.05800794701244	39.05784067564651	39.047051918386714	39.0532226928143	39.011828032645354	38.95729155649841	38.940560867478546	38.987756702175695	38.906362944741105	39.00007954240218	39.047108990767086	38.936165347696054	39.066458629665966	39.01906065081739	38.991976997581254	39.036781102505145
PDAC226Tkf_R1	31.52989440653211	31.631365169283733	35.57069013566669	36.21506138318844	36.40526698284846	39.90090064158649	39.99654814059053	40.09076040728155	40.11903658515448	40.172353846886395	40.20705510558988	40.19270515460931	40.1155326838727	40.15181353973374	40.125619018575904	40.132360176981265	40.12266862795875	40.12513794481702	40.134626934075605	40.07162429454566	40.09796178997756	40.1063119111167	40.061736147943684	40.07910016494438	40.01998767809152	40.01112229151979	40.00285172373524	39.98248209320154	39.984915200695625	39.9505944220656	39.97063167899286	39.94584148858223	39.95016913472171	39.95950238008859	39.95278802424722	39.939494470560156	39.93252853052957	39.93075154507602	39.91496059046057	39.91628981222545	39.895791104033606	39.90062055524715	39.907551621951846	39.89668811286837	39.88826444600259	39.88682394224599	39.87582193052679	39.852000767776666	39.846715291249936	39.80215815081468	39.8230063648046	39.83040965287844	39.82043664512352	39.799889157901156	39.79965626915926	39.76846327431156	39.7671050323409	39.76802711688745	39.76487527532727	39.738542551460675	39.74310371346207	39.706769497867825	39.687344255540246	39.643321148694454	39.69839944521873	39.71348759825187	39.69909622099571	39.67413444509654	39.665504692052856	39.66342129030815	39.63879482366417	39.64296718034673	39.63567118432714	39.63234980223498	39.629854764367515
PDAC226Tkf_R2	30.66023236686899	31.25132343453781	34.07363455046633	35.23189255721881	35.436789979152984	38.3953633309314	38.784869824472835	38.724318242611226	38.90740665725338	39.103874659177315	39.193162952218174	39.259356678296896	39.173454533394676	39.224571249181345	39.239482799765845	39.04927902693369	39.12707316446494	39.0414150510457	39.11884921260129	39.09544797486452	38.983381210613736	39.03031220024629	39.02836525618075	39.180187239312914	39.05690603325534	39.01456519856387	39.05467517650952	39.16045700761943	39.078374850662506	39.054969513923915	39.11796440988502	39.124804953179265	39.10417240485265	39.14706539599307	39.15103468394474	39.12989393210219	39.134494420890434	39.11185319807621	39.15744995807248	39.173178600589324	39.166877889472495	39.16823605873359	39.006870317861775	38.81266222015553	38.837958478238576	38.772754029434665	38.71097794576152	38.72099497915903	38.71445219062881	38.68878654068123	38.70497840675835	38.55243329972	38.64626374121058	38.66464191124658	38.631563639134534	38.56933553826306	38.48375172493222	38.5879859420052	38.56881743715737	38.56563007697389	38.549870005746875	38.50048783120423	38.50586758477279	38.54191781497718	38.49971168384659	38.49933632979758	38.54638389104282	38.54130698190796	38.483581539102836	38.485761190136365	38.43609843846481	38.49183000317913	38.54429038266836	38.57698876547217	38.51216805049483
PDAC227T_F8-9kf_R1	31.415500696820203	31.676411424427545	35.65958869767326	36.29683697047285	36.512958978874295	40.05752738038298	40.16569994594152	40.232071982547836	40.27479422817959	40.318676947059195	40.34308149424157	40.31233178912944	40.28094718047179	40.28567842155013	40.252546905167485	40.23927731175284	40.22889057602497	40.24573570167639	40.240854062110124	40.19483899297364	40.224150383637834	40.24369208075235	40.2043647117957	40.21343556387986	40.150974032335675	40.143621645914685	40.14071220242828	40.12516534655487	40.112109512044356	40.04869650175014	40.100328929660655	40.1021997944499	40.08411309751791	40.09044227096767	40.08063384341356	40.08295272739573	40.02547016543215	40.05872658763527	40.05712778900816	40.05678355549698	40.049424589657775	40.056579902909235	40.05360035458733	40.0405757259068	40.029003704893086	40.02954131967454	40.00440880833536	39.966900411327074	39.97946260384498	39.90717088522875	39.95586691260078	39.96739312518859	39.96396611455241	39.94307293481034	39.95721513645693	39.94117719610771	39.910534824200624	39.920221047827006	39.913824265183145	39.89135610884544	39.87749310965786	39.87569765036394	39.803696457406105	39.745565668059484	39.795203418492456	39.81440057271876	39.79313187113498	39.75757411693998	39.749190102492484	39.68543368369251	39.71192646396696	39.71372635766501	39.71240624586853	39.70300749538048	39.70704783567047
PDAC227T_F8-9kf_R2	30.497432335633654	30.92636977196644	34.1837135680185	34.781983160401886	35.845442989753636	38.954666447215224	39.19693170172012	39.74763049162279	39.78872883783755	39.89783504140393	39.74018589022106	39.576584283688014	39.779699916653826	39.85738413881706	39.795617076209666	39.78854735727045	39.71558235173157	39.47343208235699	39.780540184673335	39.79931871052478	39.80707539085147	39.690386830603494	39.67340885845444	39.655611614673795	39.63908943739374	39.56813680569864	39.77285476418973	39.74136366795759	39.68255311539578	39.529068859696075	39.70617702182531	39.788885258865044	39.5939190706809	39.722189242630584	39.57573184683857	39.63556235360021	39.591780842260405	39.653745060537865	39.739713492118	39.784930533512444	39.74836301393455	39.8447797060217	39.60645989555844	39.48030901815486	39.43519349367726	39.35788660836766	39.33052949054059	39.28172670746731	39.30188606551409	39.309262315216834	39.32678586344964	39.32121107495525	39.34230000785818	39.301606388676966	39.30419777194911	39.28650322071803	39.287921920662114	39.319904080744934	39.31470799036311	39.287497207872285	39.30173676015834	39.2804761023774	39.24739839697322	39.28291514839888	39.254264401449284	39.264721221387525	39.31173467083212	39.301729582611195	39.28257433866019	39.28454368847135	39.29417352297733	39.265043695380776	39.28779363231942	39.28403777452313	39.273905903594404
PDAC227Tkf_R1	31.36983755438517	31.620844434281153	35.52468417881343	36.21964091369353	36.457359005219416	39.95066309654832	40.05459131973862	40.13169294375348	40.17431791112406	40.21914270946829	40.253358980458145	40.21291619245861	40.171859802881855	40.180963702727645	40.146909250352984	40.13296799010578	40.13141857165561	40.149927772461524	40.14514442106084	40.09586287499619	40.12456189243322	40.13938825797008	40.08906085445157	40.10593248911684	40.02780891085996	40.00333451031114	40.008813960015075	39.98772731877857	39.98863860727875	39.91741265015584	39.965682342617725	39.97879450463934	39.95041325282323	39.94979581447406	39.94657351441998	39.93827854829543	39.870491356261496	39.91130465630277	39.90830582063435	39.91310057202838	39.90411139534141	39.905898117524	39.90590505558447	39.88318401078611	39.86503794267139	39.866687950740264	39.841106843740846	39.80346786571715	39.81420125364379	39.74022491941707	39.78861194600399	39.79684545022894	39.78734424222804	39.75316785895683	39.77870543759457	39.75642497189381	39.71988937838717	39.722968577879634	39.711078176435	39.68538321659883	39.67819950466416	39.679382640102396	39.599270032684274	39.52594832775275	39.5610545827391	39.593215655574085	39.57905102900569	39.53792109108478	39.52674673180272	39.44686728489362	39.485136939968434	39.480849696665175	39.47148276342458	39.45672919849037	39.45347434103595
PDAC227Tkf_R2	29.723211128060598	30.671225601639247	34.02516613498364	34.67395783681817	35.46731602908322	39.03562493016738	39.41369631974505	39.26898579714055	39.460247481597435	39.28800417313305	39.15555167111338	39.26332722044443	39.45622484072034	39.428310902824926	39.38208057110779	39.37983026145395	39.35086479062411	39.154047166185364	39.35665032402029	39.329389213485655	39.38215193751774	39.29942684388303	39.215171245980656	39.263460771979354	39.258133211864155	39.17163073656399	39.30776452933748	39.26822946274344	39.14524802616164	39.01945193122323	39.19646162593692	39.23951580918593	39.13870349836989	39.19611829000835	39.02847038015116	39.15428025314605	39.13238656592913	39.15041967604529	39.21541710583711	39.26443935721444	39.273117865695696	39.36321743115369	39.103689607845745	38.922462540755745	38.87508725744905	38.79611941774963	38.772853110043826	38.72371269099356	38.74623212752253	38.75020772197549	38.765759445798516	38.75921135091208	38.77056063267266	38.72841763985938	38.70870946620512	38.705200450189416	38.6890336783384	38.710025920275186	38.682133826237994	38.6727970478185	38.66372987311256	38.65442073661241	38.58616846162422	38.639189217763715	38.62968785040806	38.63728279565101	38.70244873695735	38.68521335669801	38.65081884129609	38.66584328478182	38.68882103781739	38.65225503207045	38.67419049474684	38.666613593364325	38.64202554836573
